mac_rnti;mac_dl_cqi;mac_dl_mcs;mac_dl_brate;mac_dl_ok;mac_dl_nok;phy_ul_pusch_sinr;phy_ul_pucch_sinr;phy_ul_mcs;mac_ul_brate;mac_ul_ok;mac_ul_nok;mac_ul_bsr;mac_pci;mac_nof_tti;mac_cc_idx;mac_dl_buffer;mac_dl_ri;mac_dl_pmi;mac_phr;mac_dl_cqi_offset;mac_ul_snr_offset;mac_ul_rssi;mac_fec_iters;mac_dl_mcs_samples;mac_ul_mcs;mac_ul_mcs_samples;phy_ul_n;phy_ul_pusch_rssi;phy_ul_pusch_tpc;phy_ul_pucch_rssi;phy_ul_pucch_ni;phy_ul_turbo_iters;phy_ul_n_samples;phy_ul_n_samples_pucch;phy_dl_mcs;phy_dl_pucch_tpc;phy_dl_n_samples;rf_o;rf_u;rf_l;rf_error;sys_process_realmem_kB;sys_process_virtualmem_kB;sys_process_realmem;sys_thread_count;sys_process_cpu_usage;sys_system_mem;sys_cpu_count;n_UEs;n_PRBs;power_pdu;label;ue_ident;timestamp;id_ue
463;6;2;1163555;42;2;32.282703;29.739952;14.826087;158666;9;0;0;1;90;0;378020;0.0;0.0;31.0;-3.884847;3.449931;0.0;0.0;0;0.0;0;0.0;-35.175659;0;-37.894512;86.365532;2.0;23;96;2.649573;0;117;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.03334;4;3;50;18.350001;IPerf;463;166479932627943.53;2
464;7;16;3134133;18;0;37.465172;31.552183;14.170732;244622;16;0;0;1;90;0;289957;0.0;0.0;31.0;0.142002;2.862975;0.0;0.0;0;0.0;0;0.0;-28.560272;0;-34.11018;88.337631;2.0;41;53;16.9375;0;48;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.03334;4;3;50;18.350001;IPerf;464;166479932628706.66;2
466;8;12;2854933;26;2;27.962976;26.10364;13.704545;298222;17;0;0;1;90;0;334549;0.0;0.0;40.0;-1.098015;0.248992;0.0;0.0;0;0.0;0;0.0;-57.736439;0;-60.946869;66.949486;2.0;44;56;12.0;0;60;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.03334;4;3;50;18.350001;IPerf;466;166479932629497.88;2
463;7;5;2188622;38;2;31.737984;30.215818;14.461539;121155;9;0;0;1;90;0;382610;0.0;0.0;31.0;-3.88485;3.45893;0.0;0.0;0;0.0;0;0.0;-34.654228;0;-37.912827;85.871353;2.0;26;86;5.91579;0;95;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.041;4;3;50;18.350001;IPerf;463;166479932630279.3;2
464;9;19;4529866;22;1;36.772987;29.589733;13.636364;300000;17;0;0;1;90;0;288058;0.0;0.0;31.0;0.145002;2.879974;0.0;0.0;0;0.0;0;0.0;-28.40799;0;-34.044281;90.36599;2.0;44;53;19.385965;0;57;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.041;4;3;50;18.350001;IPerf;464;166479932631138.03;2
466;8;12;2846400;26;1;26.479897;26.470068;17.638889;314666;14;0;0;1;90;0;333007;0.0;0.0;40.0;-1.091014;0.262991;0.0;0.0;0;0.0;0;0.0;-59.120529;0;-60.972809;66.557114;2.0;36;58;12.0;0;73;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.041;4;3;50;18.350001;IPerf;466;166479932631927.3;2
463;6;3;1390400;34;4;31.52986;29.413927;14.615385;141333;11;0;0;1;90;0;384770;0.0;0.0;31.0;-3.926853;3.46993;0.0;0.0;0;0.0;0;0.0;-34.329643;0;-37.914322;86.671753;2.0;26;88;3.819149;0;94;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.047554;4;3;50;18.350001;IPerf;463;166479932632770.2;2
464;8;19;3877333;19;3;38.087299;29.659212;14.028571;186133;15;0;0;1;90;0;292358;0.0;0.0;31.0;0.107003;2.894973;0.0;0.0;0;0.0;0;0.0;-28.647764;0;-34.054379;90.286415;2.0;35;56;19.075472;0;53;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.047554;4;3;50;18.350001;IPerf;464;166479932633613.28;2
466;8;11;3089333;29;2;29.744358;26.62113;16.027779;321333;15;0;0;1;90;0;330249;0.0;0.0;40.0;-1.100013;0.277991;0.0;0.0;0;0.0;0;0.0;-58.968487;0;-60.978725;66.400146;2.0;36;58;11.975;0;80;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.047554;4;3;50;18.350001;IPerf;466;166479932634414.66;2
463;7;4;1971288;45;3;31.838526;29.531996;12.7;117688;11;0;0;1;90;0;379875;0.0;0.0;31.0;-3.938856;3.480929;0.0;0.0;0;0.0;0;0.0;-33.104519;0;-37.890446;86.57756;2.0;30;104;4.674603;0;126;0;0;0;0;836256;2309328;5.134239;25;16.666666;64.051758;4;3;50;18.350001;IPerf;463;166479932635586.94;2
464;8;19;3376266;17;1;37.655319;31.02169;13.69697;222488;13;0;0;1;90;0;277119;0.0;0.0;31.0;0.105003;2.907972;0.0;0.0;0;0.0;0;0.0;-28.390709;0;-34.116089;88.862236;2.0;33;48;19.222221;0;45;0;0;0;0;836256;2309328;5.134239;25;16.666666;64.051758;4;3;50;18.350001;IPerf;464;166479932636400.53;2
466;8;12;2638933;24;0;30.444302;27.208658;16.514286;286577;14;0;0;1;90;0;329036;0.0;0.0;40.0;-1.076012;0.291991;0.0;0.0;0;0.0;0;0.0;-58.857159;0;-60.962517;65.828819;2.0;35;53;12.0;0;54;0;0;0;0;836256;2309328;5.134239;25;16.666666;64.051758;4;3;50;18.350001;IPerf;466;166479932637185.25;2
463;6;3;1606844;41;2;31.99538;29.69223;14.578947;127911;8;0;96;1;90;0;379411;0.0;0.0;31.0;-3.935859;3.488928;0.0;0.0;0;0.0;0;0.0;-34.844025;0;-37.892597;86.415176;2.0;19;93;3.927928;0;111;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.056465;4;3;50;18.350001;IPerf;463;166479932638008.7;2
464;7;18;3792000;19;1;39.510803;29.712481;16.833334;269244;13;0;0;1;90;0;298147;0.0;0.0;31.0;0.105003;2.920971;0.0;0.0;0;0.0;0;0.0;-30.16783;0;-34.014221;90.273293;2.0;36;51;18.80435;0;46;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.056465;4;3;50;18.350001;IPerf;464;166479932638832.0;2
466;8;12;2850666;26;1;24.267691;27.89016;14.784314;335644;20;0;0;1;90;0;331962;0.0;0.0;40.0;-1.069011;0.311991;0.0;0.0;0;0.0;0;0.0;-57.621773;0;-60.937412;65.172432;2.0;51;52;12.0;0;68;0;0;0;0;836256;2309328;5.134239;25;19.66292;64.056465;4;3;50;18.350001;IPerf;466;166479932639621.62;2
463;7;4;1966666;41;3;32.207466;30.046053;14.625;174311;9;0;0;1;90;0;376080;0.0;0.0;31.0;-3.951862;3.497928;0.0;0.0;0;0.0;0;0.0;-35.532906;0;-37.895248;86.058701;2.0;24;98;4.99;0;100;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.04142;4;3;50;18.350001;IPerf;463;166479932640436.66;2
464;8;17;3265333;19;1;38.450439;30.58271;15.75;238133;11;0;0;1;90;0;293505;0.0;0.0;31.0;0.105003;2.93197;0.0;0.0;0;0.0;0;0.0;-30.327085;0;-34.003902;89.413391;2.0;28;58;17.070175;0;57;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.04142;4;3;50;18.350001;IPerf;464;166479932641231.62;2
466;8;12;2850666;26;0;30.095085;26.755156;16.209303;309600;17;0;0;1;90;0;328647;0.0;0.0;40.0;-1.04301;0.328991;0.0;0.0;0;0.0;0;0.0;-58.368351;0;-60.951546;66.293304;2.0;43;59;12.0;0;68;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.04142;4;3;50;18.350001;IPerf;466;166479932642037.16;2
463;7;5;1711022;33;3;32.533031;29.692577;14.137931;158666;11;0;0;1;90;0;385573;0.0;0.0;31.0;-3.975865;3.508927;0.0;0.0;0;0.0;0;0.0;-34.805744;0;-37.892628;86.414803;2.0;29;83;5.193548;0;93;0;0;0;0;836256;2309328;5.134239;25;19.444445;64.042305;4;3;50;18.350001;IPerf;463;166479932642826.66;2
